timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.106000,-0.002,0.104718,0.052359,5.000,7.95,-0.131868,0.003954,0.000000,-0.108672,0.000,0.209,-17.711,-19.237,0.349,3.130251,0.001976,-0.000079,-0.026607,0.000000,0.000000,-0.053213,0.000000,0.130220,1,49.29
0.108000,-0.002,0.261608,0.130804,5.000,7.94,-0.130713,0.003604,0.000000,-0.265212,0.002,0.523,-17.711,-19.236,0.349,3.130610,0.001799,-0.000301,-0.026607,0.000000,0.000000,-0.053213,0.000000,0.130220,1,49.29
0.110000,-0.002,0.446259,0.223129,5.000,7.92,-0.129295,0.003193,0.000000,-0.449452,0.002,0.893,-17.711,-19.235,0.349,3.131015,0.001591,-0.000507,-0.026607,0.000000,0.000000,-0.053213,0.000000,0.130220,1,49.29
0.112000,-0.001,0.470991,0.235495,5.000,7.94,-0.127598,0.002722,0.000000,-0.473712,0.002,0.942,-17.712,-19.234,0.349,3.131470,0.001354,-0.000683,-0.026607,0.000000,0.000000,-0.053213,0.000000,0.130220,1,49.29
0.114000,-0.001,0.500000,0.250000,5.000,7.97,-0.125588,0.002198,0.000000,-0.621514,0.002,1.000,-17.712,-19.232,0.349,3.131968,0.001091,-0.000827,-0.026607,0.000000,0.000000,-0.053213,0.000000,0.130220,1,49.29
0.116000,-0.001,0.500000,0.250000,5.000,8.00,-0.123224,0.001634,0.000000,-0.828803,0.002,1.000,-17.712,-19.231,0.349,3.132500,0.000808,-0.000938,-0.026607,0.000000,0.000000,-0.053213,0.000000,0.130220,1,49.29
0.118000,-0.001,0.500000,0.250000,5.000,8.02,-0.120489,0.001035,0.000000,-0.970987,0.002,1.000,-17.712,-19.230,0.349,3.133063,0.000509,-0.001021,-0.026607,0.000000,0.000000,-0.053213,0.000000,0.130220,1,49.29
0.120000,-0.000,0.500000,0.250000,5.000,8.03,-0.117384,0.000401,0.000000,-0.819003,0.001,1.000,-17.712,-19.229,0.349,3.133655,0.000192,-0.001078,-0.026826,0.000000,0.000000,-0.053652,0.000000,0.131293,1,49.63
0.122000,0.000,0.500000,0.250000,5.000,8.05,-0.113910,-0.000268,0.000000,-0.818255,0.001,1.000,-17.712,-19.227,0.349,3.134276,-0.000142,-0.001111,-0.026826,0.000000,0.000000,-0.053652,0.000000,0.131293,1,49.63
0.124000,0.000,0.500000,0.250000,5.000,8.06,-0.110068,-0.000972,0.000000,-0.952854,0.001,1.000,-17.712,-19.226,0.349,3.134928,-0.000493,-0.001124,-0.026826,0.000000,0.000000,-0.053652,0.000000,0.131293,1,49.63
0.126000,0.001,0.500000,0.250000,5.000,8.07,-0.105858,-0.001711,0.000000,-0.991835,0.001,1.000,-17.713,-19.225,0.349,3.135609,-0.000862,-0.001118,-0.026826,0.000000,0.000000,-0.053652,0.000000,0.131293,1,49.63
0.128000,0.001,0.500000,0.250000,5.000,8.07,-0.101283,-0.002486,0.000000,-0.705841,0.000,1.000,-17.713,-19.223,0.349,3.136320,-0.001249,-0.001094,-0.026826,0.000000,0.000000,-0.053652,0.000000,0.131293,1,49.63
0.130000,0.002,0.500000,0.250000,5.000,8.08,-0.096343,-0.003296,0.000000,-0.718375,-0.000,1.000,-17.713,-19.222,0.349,3.137060,-0.001653,-0.001053,-0.026826,0.000000,0.000000,-0.053652,0.000000,0.131293,1,49.63
0.132000,0.002,0.500000,0.250000,5.000,8.08,-0.091038,-0.004143,0.000000,-1.081724,-0.000,1.000,-17.713,-19.221,0.349,3.137830,-0.002075,-0.000998,-0.026826,0.000000,0.000000,-0.053652,0.000000,0.131293,1,49.63
0.134000,0.003,0.500000,0.250000,5.000,8.09,-0.085370,-0.005025,0.000000,-1.209061,-0.001,1.000,-17.713,-19.219,0.350,3.138629,-0.002515,-0.000929,-0.026826,0.000000,0.000000,-0.053652,0.000000,0.131293,1,49.63
0.136000,0.003,0.500000,0.250000,5.000,8.09,-0.079340,-0.005944,0.000000,-0.878707,-0.001,1.000,-17.714,-19.218,0.350,3.139458,-0.002974,-0.000845,-0.026826,0.000000,0.000000,-0.053652,0.000000,0.131293,1,49.63
0.138000,0.003,0.500000,0.250000,5.000,8.09,-0.072950,-0.006898,0.000000,-0.932024,-0.002,1.000,-17.714,-19.217,0.350,3.140315,-0.003450,-0.000749,-0.026826,0.000000,0.000000,-0.053652,0.000000,0.131293,1,49.63
0.140000,0.004,0.500000,0.250000,5.000,8.09,-0.066491,-0.007866,0.000000,-1.227486,-0.002,1.000,-17.714,-19.215,0.349,3.141178,-0.003933,-0.000639,-0.026826,0.000000,0.000000,-0.053652,0.000000,0.131293,1,49.63
0.142000,0.004,0.500000,0.250000,5.000,8.09,-0.060161,-0.008893,0.000000,-1.200225,-0.003,1.000,-17.714,-19.214,0.349,-3.141111,-0.004446,-0.000546,-0.026826,0.000000,0.000000,-0.053652,0.000000,0.131293,1,49.63
0.144000,0.005,0.500000,0.250000,5.000,8.09,-0.053958,-0.009985,0.000000,-0.790908,-0.003,1.000,-17.714,-19.212,0.349,-3.140176,-0.004992,-0.000479,-0.026826,0.000000,0.000000,-0.053652,0.000000,0.131293,1,49.63
0.146000,0.006,0.500000,0.250000,5.000,8.10,-0.047879,-0.011144,0.000000,-0.865084,-0.003,1.000,-17.715,-19.211,0.349,-3.139199,-0.005571,-0.000436,-0.026826,0.000000,0.000000,-0.053652,0.000000,0.131293,1,49.63
0.148000,0.006,0.500000,0.250000,5.000,8.10,-0.041921,-0.012372,0.000000,-1.302286,-0.004,1.000,-17.715,-19.209,0.349,-3.138180,-0.006185,-0.000417,-0.026826,0.000000,0.000000,-0.053652,0.000000,0.131293,1,49.63
0.150000,0.007,0.500000,0.250000,5.000,8.10,-0.036083,-0.013681,0.000000,-1.549989,-0.004,1.000,-17.715,-19.208,0.349,-3.137110,-0.006839,-0.000421,-0.026826,0.000000,0.000000,-0.053652,0.000000,0.131293,1,49.63
0.152000,0.008,0.500000,0.250000,5.000,8.10,-0.030361,-0.015012,0.000000,-1.206801,-0.005,1.000,-17.716,-19.206,0.349,-3.136031,-0.007504,-0.000445,-0.026826,0.000000,0.000000,-0.053652,0.000000,0.131293,1,49.63
0.154000,0.008,0.500000,0.250000,5.000,8.10,-0.024754,-0.016318,0.000000,-1.195389,-0.006,1.000,-17.716,-19.205,0.349,-3.134979,-0.008156,-0.000485,-0.026826,0.000000,0.000000,-0.053652,0.000000,0.131293,1,49.63
0.156000,0.009,0.500000,0.250000,5.000,8.10,-0.019259,-0.017595,0.000000,-1.658713,-0.006,1.000,-17.716,-19.203,0.349,-3.133956,-0.008794,-0.000537,-0.026826,0.000000,0.000000,-0.053652,0.000000,0.131293,1,49.63
0.158000,0.009,0.500000,0.250000,5.000,8.10,-0.013873,-0.018844,0.000000,-1.486956,-0.007,1.000,-17.716,-19.202,0.349,-3.132963,-0.009417,-0.000599,-0.026826,0.000000,0.000000,-0.053652,0.000000,0.131293,1,49.63
0.160000,0.010,0.500000,0.250000,5.000,8.10,-0.008596,-0.020065,0.000000,-0.964308,-0.008,1.000,-17.717,-19.200,0.349,-3.131999,-0.010027,-0.000665,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.162000,0.011,0.500000,0.250000,5.000,8.10,-0.003424,-0.021259,0.000000,-1.332552,-0.008,1.000,-17.717,-19.198,0.349,-3.131062,-0.010622,-0.000733,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.164000,0.011,0.500000,0.250000,5.000,8.10,0.001645,-0.022424,0.000000,-1.889013,-0.009,1.000,-17.717,-19.197,0.349,-3.130154,-0.011204,-0.000801,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.166000,0.012,0.500000,0.250000,5.000,8.10,0.006612,-0.023562,0.000000,-1.901512,-0.009,1.000,-17.718,-19.195,0.349,-3.129273,-0.011772,-0.000866,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.168000,0.012,0.500000,0.250000,5.000,8.10,0.011480,-0.024673,0.000000,-1.623400,-0.010,1.000,-17.718,-19.193,0.349,-3.128418,-0.012326,-0.000926,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.170000,0.013,0.500000,0.250000,5.000,8.10,0.016251,-0.025757,0.000000,-1.864365,-0.011,1.000,-17.718,-19.191,0.349,-3.127590,-0.012866,-0.000981,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.172000,0.013,0.500000,0.250000,5.000,8.10,0.020926,-0.026814,0.000000,-1.954992,-0.011,1.000,-17.718,-19.190,0.349,-3.126788,-0.013393,-0.001030,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.174000,0.014,0.500000,0.250000,5.000,8.10,0.025508,-0.027844,0.000000,-1.953341,-0.012,1.000,-17.719,-19.188,0.349,-3.126012,-0.013907,-0.001074,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.176000,0.014,0.500000,0.250000,5.000,8.10,0.029998,-0.028848,0.000000,-1.438905,-0.012,1.000,-17.719,-19.186,0.349,-3.125260,-0.014408,-0.001111,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.178000,0.015,0.500000,0.250000,5.000,8.10,0.034398,-0.029826,0.000000,-1.454086,-0.013,1.000,-17.719,-19.184,0.349,-3.124533,-0.014896,-0.001143,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.180000,0.015,0.500000,0.250000,5.000,8.10,0.038710,-0.030778,0.000000,-1.458286,-0.013,1.000,-17.719,-19.182,0.349,-3.123830,-0.015371,-0.001171,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.182000,0.016,0.500000,0.250000,5.000,8.10,0.042936,-0.031704,0.000000,-1.234308,-0.014,1.000,-17.720,-19.180,0.349,-3.123151,-0.015833,-0.001195,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.184000,0.016,0.500000,0.250000,5.000,8.10,0.047077,-0.032605,0.000000,-0.689192,-0.014,1.000,-17.720,-19.178,0.350,-3.122495,-0.016283,-0.001216,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.186000,0.017,0.500000,0.250000,5.000,8.10,0.051136,-0.033480,0.000000,-0.700095,-0.015,1.000,-17.720,-19.176,0.350,-3.121862,-0.016720,-0.001235,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.188000,0.017,0.500000,0.250000,5.000,8.10,0.055113,-0.034330,0.000000,-0.967166,-0.015,1.000,-17.720,-19.174,0.350,-3.121251,-0.017144,-0.001253,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.190000,0.018,0.500000,0.250000,5.000,8.10,0.059011,-0.035154,0.000000,-0.996597,-0.016,1.000,-17.720,-19.172,0.350,-3.120662,-0.017555,-0.001270,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.192000,0.018,0.500000,0.250000,5.000,8.10,0.062831,-0.035954,0.000000,-0.754902,-0.016,1.000,-17.721,-19.170,0.350,-3.120096,-0.017954,-0.001288,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.194000,0.018,0.500000,0.250000,5.000,8.10,0.066575,-0.036728,0.000000,-0.798118,-0.017,1.000,-17.721,-19.168,0.350,-3.119551,-0.018341,-0.001306,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.196000,0.019,0.500000,0.250000,5.000,8.10,0.070243,-0.037478,0.000000,-1.066199,-0.017,1.000,-17.721,-19.166,0.350,-3.119027,-0.018715,-0.001325,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.198000,0.019,0.500000,0.250000,5.000,8.10,0.073839,-0.038203,0.000000,-1.025321,-0.018,1.000,-17.721,-19.164,0.350,-3.118523,-0.019077,-0.001345,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.200000,0.019,0.040429,0.020215,5.000,8.10,0.077362,-0.038903,0.000000,-0.001526,0.000,0.081,-17.721,-19.162,0.350,-3.118041,-0.019426,-0.001366,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.202000,0.020,0.042239,0.021119,5.000,8.10,0.080598,-0.039533,0.000000,-0.002706,0.000,0.084,-17.722,-19.160,0.350,-3.117616,-0.019740,-0.001387,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.204000,0.020,0.043832,0.021916,5.000,8.10,0.083552,-0.040091,0.000000,-0.003740,0.000,0.088,-17.722,-19.158,0.350,-3.117250,-0.020019,-0.001407,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.206000,0.020,0.241716,0.120858,5.000,8.10,0.086223,-0.040579,0.000000,-0.201137,0.000,0.483,-17.722,-19.156,0.350,-3.116943,-0.020262,-0.001425,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.208000,0.020,0.262960,0.131480,5.000,8.10,0.088613,-0.040995,0.000000,-0.221966,-0.019,0.526,-17.722,-19.154,0.350,-3.116694,-0.020469,-0.001443,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.210000,0.021,0.369113,0.184556,5.000,8.10,0.090722,-0.041340,0.000000,-0.327773,-0.020,0.738,-17.722,-19.151,0.350,-3.116502,-0.020641,-0.001458,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.212000,0.021,0.480812,0.240406,5.000,8.10,0.092599,-0.041624,0.000000,-0.439188,-0.020,0.962,-17.722,-19.149,0.350,-3.116357,-0.020783,-0.001472,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
0.214000,0.021,0.500000,0.250000,5.000,8.10,0.094788,-0.041964,0.000000,-0.602281,-0.020,1.000,-17.723,-19.147,0.350,-3.116165,-0.020952,-0.001489,-0.026806,0.000000,0.000000,-0.053613,0.000000,0.131198,1,49.89
