timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
3.125000,-51.109,0.242212,3.108,0.255547,0.000100,-0.013434,51.316,0.757
3.130000,-51.058,0.242236,3.108,0.255292,0.000119,-0.013175,51.264,0.757
3.135000,-51.008,0.241057,3.117,0.255038,0.000134,-0.014115,51.212,0.753
3.140000,-50.957,0.239772,3.127,0.254784,0.000149,-0.015161,51.161,0.749
3.145000,-50.906,0.237864,3.142,0.254530,0.000162,-0.016828,51.109,0.743
3.150000,-50.855,0.237190,3.147,0.254275,0.000176,-0.017261,51.058,0.741
3.155000,-50.804,0.237356,3.146,0.254020,0.000199,-0.016862,51.008,0.742
3.160000,-50.749,0.237916,3.141,0.253745,0.000220,-0.016049,50.957,0.743
3.165000,-50.694,0.238443,3.137,0.253469,0.000241,-0.015267,50.906,0.745
3.170000,-50.636,0.239422,3.130,0.253181,0.000261,-0.014020,50.855,0.748
3.175000,-50.578,0.239906,3.126,0.252892,0.000282,-0.013268,50.804,0.750
3.180000,-50.520,0.239000,3.133,0.252602,0.000302,-0.013904,50.749,0.747
3.185000,-50.462,0.238542,3.136,0.252311,0.000323,-0.014092,50.694,0.745
3.190000,-50.404,0.238793,3.134,0.252022,0.000350,-0.013579,50.636,0.746
3.195000,-50.347,0.239143,3.132,0.251733,0.000375,-0.012966,50.578,0.747
3.200000,-50.289,0.254374,3.013,0.251446,0.000000,0.002928,0.000,0.795
3.205000,-50.232,0.252506,3.027,0.251158,0.000036,0.001312,0.000,0.789
3.210000,-50.179,0.249880,3.048,0.250895,0.000058,-0.001073,0.000,0.781
3.215000,-50.126,0.247611,3.066,0.250631,0.000084,-0.003104,0.000,0.774
3.220000,-50.076,0.245827,3.079,0.250378,0.000116,-0.004667,50.289,0.768
3.225000,-50.025,0.241159,3.116,0.250124,0.000150,-0.009115,50.232,0.754
3.230000,-49.973,0.240564,3.121,0.249864,0.000176,-0.009476,50.179,0.752
3.235000,-49.921,0.241077,3.117,0.249605,0.000208,-0.008735,50.126,0.753
3.240000,-49.866,0.241136,3.116,0.249328,0.000239,-0.008432,50.076,0.754
3.245000,-49.811,0.240735,3.119,0.249052,0.000271,-0.008589,50.025,0.752
3.250000,-49.751,0.240010,3.125,0.248756,0.000301,-0.009047,49.973,0.750
3.255000,-49.692,0.240162,3.124,0.248460,0.000339,-0.008637,49.921,0.751
3.260000,-49.623,0.239671,3.128,0.248115,0.000376,-0.008820,49.866,0.749
3.265000,-49.554,0.239276,3.131,0.247770,0.000414,-0.008908,49.811,0.748
3.270000,-49.476,0.238597,3.136,0.247379,0.000452,-0.009233,49.751,0.746
3.275000,-49.398,0.238169,3.139,0.246988,0.000489,-0.009308,49.692,0.744
3.280000,-49.311,0.236976,3.149,0.246556,0.000525,-0.010106,49.623,0.741
3.285000,-49.225,0.236148,3.155,0.246125,0.000563,-0.010540,49.554,0.738
3.290000,-49.131,0.234696,3.166,0.245653,0.000596,-0.011553,49.476,0.733
3.295000,-49.036,0.233435,3.176,0.245182,0.000628,-0.012375,49.398,0.729
3.300000,-48.933,0.247401,3.067,0.244665,0.000000,0.002736,0.000,0.773
3.305000,-48.830,0.245741,3.080,0.244148,0.000082,0.001511,0.000,0.768
3.310000,-48.720,0.241229,3.115,0.243602,0.000109,-0.002482,0.000,0.754
3.315000,-48.611,0.237326,3.146,0.243057,0.000140,-0.005872,0.000,0.742
3.320000,-48.495,0.233107,3.179,0.242474,0.000171,-0.009538,48.933,0.728
3.325000,-48.378,0.225339,3.240,0.241890,0.000196,-0.016748,48.830,0.704
3.330000,-48.250,0.220766,3.275,0.241249,0.000220,-0.020703,48.720,0.690
3.335000,-48.122,0.219207,3.287,0.240609,0.000245,-0.021647,48.611,0.685
3.340000,-47.979,0.216542,3.308,0.239894,0.000271,-0.023623,48.495,0.677
3.345000,-47.836,0.214070,3.328,0.239180,0.000296,-0.025406,48.378,0.669
3.350000,-47.677,0.211705,3.346,0.238385,0.000321,-0.027001,48.250,0.662
3.355000,-47.518,0.208342,3.372,0.237591,0.000340,-0.029589,48.122,0.651
3.360000,-47.337,0.203603,3.409,0.236686,0.000360,-0.033443,47.979,0.636
3.365000,-47.156,0.199436,3.442,0.235782,0.000380,-0.036725,47.836,0.623
3.370000,-46.952,0.193254,3.490,0.234761,0.000398,-0.041905,47.677,0.604
3.375000,-46.748,0.188457,3.528,0.233741,0.000417,-0.045701,47.518,0.589
3.380000,-46.521,0.184259,3.560,0.232604,0.000436,-0.048782,47.337,0.576
3.385000,-46.293,0.181087,3.585,0.231467,0.000456,-0.050836,47.156,0.566
3.390000,-46.043,0.176369,3.622,0.230216,0.000475,-0.054322,46.952,0.551
3.395000,-45.793,0.169496,3.676,0.228964,0.000489,-0.059957,46.748,0.530
3.400000,-45.518,0.230062,3.203,0.227590,0.000000,0.002472,0.000,0.719
3.405000,-45.243,0.217047,3.304,0.226216,0.000021,-0.009190,0.000,0.678
3.410000,-44.956,0.200958,3.430,0.224780,0.000039,-0.023861,0.000,0.628
3.415000,-44.669,0.181827,3.579,0.223344,0.000053,-0.041571,0.000,0.568
3.420000,-44.369,0.165292,3.709,0.221847,0.000071,-0.056626,45.518,0.517
3.425000,-44.070,0.127901,4.001,0.220349,0.000079,-0.092527,45.243,0.400
3.430000,-43.746,0.102969,4.196,0.218731,0.000087,-0.115849,44.956,0.322
3.435000,-43.423,0.092861,4.275,0.217113,0.000099,-0.124351,44.669,0.290
3.440000,-43.052,0.083673,4.346,0.215259,0.000112,-0.131698,44.369,0.261
3.445000,-42.681,0.065079,4.492,0.213404,0.000122,-0.148448,44.070,0.203
3.450000,-42.262,0.066860,4.478,0.211308,0.000134,-0.144581,43.746,0.209
3.455000,-41.842,0.071483,4.442,0.209211,0.000146,-0.137874,43.423,0.223
3.460000,-41.359,0.066814,4.478,0.206797,0.000162,-0.140145,43.052,0.209
3.465000,-40.877,0.060811,4.525,0.204383,0.000176,-0.143748,42.681,0.190
3.470000,-40.332,0.064525,4.496,0.201661,0.000193,-0.137329,42.262,0.202
3.475000,-39.788,0.064676,4.495,0.198939,0.000209,-0.134473,41.842,0.202
3.480000,-39.197,0.063396,4.505,0.195985,0.000227,-0.132816,41.359,0.198
3.485000,-38.606,0.060841,4.525,0.193031,0.000245,-0.132435,40.877,0.190
3.490000,-37.987,0.046772,4.635,0.189936,0.000257,-0.143421,40.332,0.146
3.495000,-37.368,0.034647,4.729,0.186842,0.000270,-0.152465,39.788,0.108
3.500000,-36.721,0.185562,3.550,0.183605,0.000000,0.001957,0.000,0.580
3.505000,-36.074,0.155776,3.783,0.180368,0.000018,-0.024610,0.000,0.487
3.510000,-35.411,0.127724,4.002,0.177054,0.000037,-0.049367,0.000,0.399
3.515000,-34.748,0.099319,4.224,0.173741,0.000055,-0.074477,0.000,0.310
3.520000,-34.078,0.070684,4.448,0.170390,0.000073,-0.099778,36.721,0.221
3.525000,-33.408,0.039972,4.688,0.167038,0.000091,-0.127156,36.074,0.125
3.530000,-32.718,0.041991,4.672,0.163592,0.000112,-0.121713,35.411,0.131
3.535000,-32.029,0.042259,4.670,0.160145,0.000133,-0.118019,34.748,0.132
3.540000,-31.313,0.041504,4.676,0.156566,0.000153,-0.115215,34.078,0.130
3.545000,-30.598,0.041195,4.678,0.152988,0.000173,-0.111965,33.408,0.129
3.550000,-29.856,0.040013,4.687,0.149282,0.000192,-0.109461,32.718,0.125
3.555000,-29.115,0.034788,4.728,0.145576,0.000211,-0.111000,32.029,0.109
3.560000,-28.337,0.028329,4.779,0.141684,0.000230,-0.113584,31.313,0.089
3.565000,-27.558,0.026425,4.794,0.137791,0.000251,-0.111617,30.598,0.083
3.570000,-26.731,0.022527,4.824,0.133657,0.000271,-0.111401,29.856,0.070
3.575000,-25.905,0.018457,4.856,0.129524,0.000290,-0.111356,29.115,0.058
3.580000,-25.032,0.012441,4.903,0.125162,0.000308,-0.113030,28.337,0.039
3.585000,-24.160,0.003687,4.971,0.120801,0.000323,-0.117437,27.558,0.012
3.590000,-23.254,-0.004041,4.968,0.116269,0.000341,-0.120651,26.731,0.013
3.595000,-22.347,0.002280,4.982,0.111737,0.000378,-0.109834,25.905,0.007
3.600000,-21.408,0.108137,4.155,0.107038,0.000000,0.001098,0.000,0.338
3.605000,-20.468,0.067221,4.475,0.102340,0.000011,-0.035129,0.000,0.210
3.610000,-19.513,0.026943,4.790,0.097566,0.000021,-0.070643,0.000,0.084
3.615000,-18.558,-0.008192,4.936,0.092792,0.000033,-0.101017,0.000,0.026
3.620000,-17.584,-0.043517,4.660,0.087919,0.000044,-0.131479,21.408,0.136
3.625000,-16.609,-0.080257,4.373,0.083045,0.000055,-0.163357,20.468,0.251
3.630000,-15.612,-0.063541,4.504,0.078061,0.000076,-0.141678,19.513,0.199
3.635000,-14.615,-0.040072,4.687,0.073076,0.000117,-0.113264,18.558,0.125
3.640000,-13.600,-0.057308,4.552,0.068000,0.000123,-0.125432,17.584,0.179
# Log beendet. Einträge: 728
