timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
1.522000,-0.010,-0.019002,-0.000501,4.261,6.90,-0.004502,0.019828,0.000049,-0.000875,0.010,0.013,-0.017435,0.006000,0.000000,-0.034870,0.000000,0.085331,1,49.52,1.511,-44.080,1.918,-2.606656
1.524000,-0.010,-0.018626,-0.000313,4.261,6.90,-0.004422,0.019813,0.000052,-0.001239,0.010,0.012,-0.017435,0.006000,0.000000,-0.034870,0.000000,0.085331,1,49.52,1.513,-44.076,1.918,-2.606684
1.526000,-0.010,-0.018907,-0.000453,4.261,6.90,-0.004340,0.019795,0.000250,-0.001139,0.010,0.013,-0.017435,0.006000,0.000000,-0.034870,0.000000,0.085331,1,49.52,1.515,-44.073,1.918,-2.606712
1.528000,-0.010,-0.018779,-0.000389,4.261,6.90,-0.004262,0.019776,0.000256,-0.001253,0.010,0.013,-0.017435,0.006000,0.000000,-0.034870,0.000000,0.085331,1,49.52,1.517,-44.070,1.918,-2.606739
1.530000,-0.010,-0.018368,-0.000184,4.261,6.90,-0.004185,0.019755,0.000260,-0.001646,0.010,0.012,-0.017435,0.006000,0.000000,-0.034870,0.000000,0.085331,1,49.52,1.519,-44.066,1.918,-2.606766
1.532000,-0.010,-0.017945,0.000028,4.261,6.90,-0.004105,0.019731,0.000263,-0.002049,0.010,0.012,-0.017435,0.006000,0.000000,-0.034870,0.000000,0.085331,1,49.52,1.521,-44.063,1.918,-2.606792
1.534000,-0.010,-0.017495,0.000253,4.261,6.90,-0.004022,0.019704,0.000266,-0.002476,0.010,0.012,-0.017435,0.006000,0.000000,-0.034870,0.000000,0.085331,1,49.52,1.523,-44.060,1.918,-2.606820
1.536000,-0.010,-0.016919,0.000540,4.261,6.90,-0.003937,0.019675,0.000271,-0.003027,0.010,0.011,-0.017435,0.006000,0.000000,-0.034870,0.000000,0.085331,1,49.52,1.525,-44.056,1.918,-2.606847
1.538000,-0.010,-0.016220,0.000890,4.261,6.90,-0.003847,0.019643,0.000274,-0.003696,0.010,0.011,-0.017435,0.006000,0.000000,-0.034870,0.000000,0.085331,1,49.52,1.526,-44.053,1.918,-2.606875
1.540000,-0.010,-0.015643,0.001179,4.261,6.90,-0.003753,0.019608,0.000277,-0.004242,0.010,0.010,-0.017274,0.006000,0.000000,-0.034547,0.000000,0.084542,1,49.58,1.528,-44.050,1.918,-2.606903
1.542000,-0.010,-0.015420,0.001290,4.261,6.90,-0.003654,0.019569,0.000281,-0.004431,0.010,0.010,-0.017274,0.006000,0.000000,-0.034547,0.000000,0.084542,1,49.58,1.530,-44.046,1.918,-2.606932
1.544000,-0.010,-0.015401,0.001300,4.261,6.90,-0.003555,0.019529,0.000286,-0.004414,0.010,0.010,-0.017274,0.006000,0.000000,-0.034547,0.000000,0.084542,1,49.58,1.532,-44.043,1.918,-2.606961
1.546000,-0.010,-0.014785,0.001607,4.261,6.90,-0.003458,0.019487,0.000290,-0.004991,0.010,0.010,-0.017274,0.006000,0.000000,-0.034547,0.000000,0.084542,1,49.58,1.534,-44.040,1.918,-2.606989
1.548000,-0.010,-0.014442,0.001779,4.261,6.90,-0.003357,0.019442,0.000293,-0.005293,0.010,0.010,-0.017274,0.006000,0.000000,-0.034547,0.000000,0.084542,1,49.58,1.536,-44.037,1.918,-2.607018
1.550000,-0.010,-0.014262,0.001869,4.261,6.90,-0.003254,0.019395,0.000297,-0.005430,0.010,0.010,-0.017274,0.006000,0.000000,-0.034547,0.000000,0.084542,1,49.58,1.538,-44.033,1.918,-2.607047
1.552000,-0.010,-0.014301,0.001850,4.261,6.90,-0.003152,0.019346,0.000302,-0.005347,0.010,0.010,-0.017274,0.006000,0.000000,-0.034547,0.000000,0.084542,1,49.58,1.540,-44.030,1.918,-2.607075
1.554000,-0.010,-0.013860,0.002070,4.261,6.90,-0.003052,0.019295,0.000306,-0.005742,0.010,0.009,-0.017274,0.006000,0.000000,-0.034547,0.000000,0.084542,1,49.58,1.542,-44.027,1.918,-2.607103
1.556000,-0.010,-0.013402,0.002299,4.261,6.90,-0.002949,0.019242,0.000310,-0.006150,0.010,0.009,-0.017274,0.006000,0.000000,-0.034547,0.000000,0.084542,1,49.58,1.544,-44.023,1.918,-2.607130
1.558000,-0.010,-0.013014,0.002493,4.261,6.90,-0.002844,0.019187,0.000313,-0.006486,0.010,0.009,-0.017274,0.006000,0.000000,-0.034547,0.000000,0.084542,1,49.58,1.546,-44.020,1.918,-2.607158
1.560000,-0.010,-0.013239,0.002380,4.261,6.90,-0.002737,0.019129,0.000319,-0.006208,0.010,0.009,-0.017274,0.006000,0.000000,-0.034547,0.000000,0.084542,1,49.58,1.548,-44.017,1.918,-2.607186
1.562000,-0.010,-0.012610,0.002695,4.261,6.90,-0.002635,0.019070,0.000323,-0.006783,0.010,0.008,-0.017274,0.006000,0.000000,-0.034547,0.000000,0.084542,1,49.58,1.550,-44.013,1.918,-2.607213
1.564000,-0.010,-0.012604,0.002698,4.261,6.90,-0.002529,0.019009,0.000328,-0.006733,0.010,0.008,-0.017274,0.006000,0.000000,-0.034547,0.000000,0.084542,1,49.58,1.552,-44.010,1.918,-2.607240
1.566000,-0.009,-0.013136,0.002432,4.261,6.90,-0.002424,0.018945,0.000334,-0.006143,0.010,0.009,-0.017274,0.006000,0.000000,-0.034547,0.000000,0.084542,1,49.58,1.554,-44.007,1.918,-2.607266
1.568000,-0.009,-0.013728,0.002136,4.261,6.90,-0.002327,0.018882,0.000340,-0.005493,0.010,0.009,-0.017274,0.006000,0.000000,-0.034547,0.000000,0.084542,1,49.58,1.556,-44.004,1.918,-2.607291
1.570000,-0.009,-0.013188,0.002406,4.261,6.90,-0.002238,0.018818,0.000344,-0.005974,0.010,0.009,-0.017274,0.006000,0.000000,-0.034547,0.000000,0.084542,1,49.58,1.558,-44.000,1.918,-2.607315
1.572000,-0.009,-0.012690,0.002655,4.261,6.90,-0.002145,0.018751,0.000348,-0.006409,0.010,0.008,-0.017274,0.006000,0.000000,-0.034547,0.000000,0.084542,1,49.58,1.560,-43.997,1.918,-2.607338
1.574000,-0.009,-0.012099,0.002951,4.261,6.90,-0.002049,0.018682,0.000351,-0.006935,0.009,0.008,-0.017274,0.006000,0.000000,-0.034547,0.000000,0.084542,1,49.58,1.562,-43.994,1.917,-2.607362
1.576000,-0.009,-0.013126,0.002437,4.261,6.90,-0.001949,0.018611,0.000531,-0.006015,0.009,0.009,-0.017274,0.006000,0.000000,-0.034547,0.000000,0.084542,1,49.58,1.564,-43.990,1.917,-2.607386
1.578000,-0.009,-0.012669,0.002666,4.261,6.90,-0.001861,0.018540,0.000535,-0.006406,0.009,0.008,-0.017274,0.006000,0.000000,-0.034547,0.000000,0.084542,1,49.58,1.566,-43.987,1.917,-2.607408
1.580000,-0.009,-0.012354,0.002823,4.261,6.90,-0.001771,0.018466,0.000539,-0.006651,0.009,0.008,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.568,-43.984,1.917,-2.607430
1.582000,-0.009,-0.012610,0.002695,4.261,6.90,-0.001679,0.018391,0.000544,-0.006325,0.009,0.008,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.569,-43.980,1.917,-2.607452
1.584000,-0.009,-0.012844,0.002578,4.261,6.90,-0.001591,0.018314,0.000549,-0.006019,0.009,0.009,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.571,-43.977,1.917,-2.607473
1.586000,-0.009,-0.010714,0.003643,4.261,6.90,-0.001508,0.018237,0.000552,-0.008076,0.009,0.007,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.573,-43.974,1.917,-2.607493
1.588000,-0.009,-0.009529,0.004236,4.261,6.90,-0.001405,0.018154,0.000555,-0.009181,0.009,0.006,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.575,-43.971,1.917,-2.607516
1.590000,-0.009,-0.008434,0.004783,4.261,6.90,-0.001292,0.018068,0.000558,-0.010192,0.009,0.006,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.577,-43.967,1.917,-2.607540
1.592000,-0.009,-0.008149,0.004926,4.261,6.90,-0.001171,0.017978,0.000563,-0.010392,0.009,0.005,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.579,-43.964,1.917,-2.607566
1.594000,-0.009,-0.006650,0.005675,4.261,6.90,-0.001049,0.017886,0.000566,-0.011802,0.009,0.004,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.581,-43.961,1.917,-2.607592
1.596000,-0.009,-0.005611,0.006195,4.261,6.90,-0.000914,0.017790,0.000569,-0.012748,0.009,0.004,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.583,-43.957,1.917,-2.607620
1.598000,-0.009,-0.004714,0.006643,4.261,6.90,-0.000772,0.017691,0.000571,-0.013549,0.009,0.003,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.585,-43.954,1.917,-2.607648
1.600000,-0.009,-0.017676,0.000162,4.261,6.90,-0.000624,0.017589,0.000000,0.000087,0.000,0.012,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.587,-43.951,1.917,-2.607677
1.602000,-0.009,-0.015911,0.001045,4.261,6.90,-0.000608,0.017511,0.000004,-0.001605,0.000,0.011,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.589,-43.948,1.917,-2.607684
1.604000,-0.009,-0.013497,0.002252,4.261,6.90,-0.000575,0.017429,0.000007,-0.003939,0.000,0.009,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.591,-43.944,1.917,-2.607691
1.606000,-0.009,-0.010653,0.003673,4.261,6.90,-0.000519,0.017341,0.000010,-0.006697,0.000,0.007,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.593,-43.941,1.917,-2.607703
1.608000,-0.009,-0.008750,0.004625,4.261,6.90,-0.000435,0.017245,0.000014,-0.008509,0.009,0.006,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.595,-43.938,1.917,-2.607720
1.610000,-0.009,-0.005665,0.006167,4.261,6.90,-0.000334,0.017144,0.000017,-0.011496,0.009,0.004,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.597,-43.934,1.917,-2.607739
1.612000,-0.009,-0.004291,0.006855,4.261,6.90,-0.000204,0.017036,0.000021,-0.012766,0.009,0.003,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.599,-43.931,1.917,-2.607764
1.614000,-0.008,-0.003385,0.007307,4.261,6.90,-0.000063,0.016925,0.000024,-0.013563,0.009,0.002,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.601,-43.928,1.917,-2.607790
1.616000,-0.008,-0.004478,0.006761,4.261,6.90,0.000085,0.016810,0.000030,-0.012362,0.009,0.003,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.603,-43.924,1.917,-2.607817
1.618000,-0.008,-0.004145,0.006928,4.261,6.90,0.000218,0.016697,0.000034,-0.012586,0.009,0.003,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.605,-43.921,1.917,-2.607841
1.620000,-0.008,-0.003971,0.007015,4.261,6.90,0.000352,0.016582,0.000038,-0.012649,0.009,0.003,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.607,-43.918,1.917,-2.607865
1.622000,-0.008,-0.003739,0.007131,4.261,6.90,0.000486,0.016466,0.000041,-0.012768,0.008,0.002,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.609,-43.915,1.917,-2.607889
1.624000,-0.008,-0.004772,0.006614,4.261,6.90,0.000618,0.016349,0.000045,-0.011623,0.008,0.003,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.611,-43.911,1.917,-2.607912
1.626000,-0.008,-0.006329,0.005835,4.261,6.90,0.000738,0.016233,0.000217,-0.010120,0.008,0.004,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.613,-43.908,1.917,-2.607932
1.628000,-0.008,-0.005165,0.006418,4.261,6.90,0.000840,0.016119,0.000220,-0.011174,0.008,0.003,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.615,-43.905,1.917,-2.607949
1.630000,-0.008,-0.005082,0.006459,4.261,6.90,0.000952,0.016002,0.000223,-0.011143,0.008,0.003,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.617,-43.901,1.917,-2.607966
1.632000,-0.008,-0.006190,0.005905,4.261,6.90,0.001062,0.015884,0.000228,-0.009922,0.008,0.004,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.619,-43.898,1.917,-2.607984
1.634000,-0.008,-0.004727,0.006636,4.261,6.90,0.001159,0.015767,0.000231,-0.011271,0.008,0.003,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.621,-43.895,1.917,-2.607998
1.636000,-0.008,-0.000778,0.008611,4.261,6.90,0.001268,0.015647,0.000233,-0.015102,0.008,0.001,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.623,-43.892,1.917,-2.608015
1.638000,-0.008,0.000451,0.009226,4.261,6.90,0.001415,0.015518,0.000236,-0.016205,0.008,0.000,-0.017777,0.006000,0.000000,-0.035553,0.000000,0.087004,1,49.42,1.624,-43.888,1.917,-2.608037
1.640000,-0.008,-0.000039,0.008980,4.261,6.90,0.001571,0.015386,0.000240,-0.015587,0.008,0.000,-0.017274,0.006000,0.000000,-0.034549,0.000000,0.084545,1,49.85,1.626,-43.885,1.917,-2.608062
1.642000,-0.008,0.001163,0.009582,4.261,6.90,0.001719,0.015254,0.000244,-0.016661,0.008,0.001,-0.017274,0.006000,0.000000,-0.034549,0.000000,0.084545,1,49.85,1.628,-43.882,1.917,-2.608084
1.644000,-0.008,0.002347,0.010173,4.261,6.90,0.001877,0.015120,0.000246,-0.017713,0.008,0.002,-0.017274,0.006000,0.000000,-0.034549,0.000000,0.084545,1,49.85,1.630,-43.878,1.917,-2.608108
1.646000,-0.007,0.002973,0.010487,4.261,6.90,0.002042,0.014982,0.000248,-0.018204,0.008,0.002,-0.017274,0.006000,0.000000,-0.034549,0.000000,0.084545,1,49.85,1.632,-43.875,1.917,-2.608133
1.648000,-0.007,0.001449,0.009725,4.261,6.90,0.002211,0.014843,0.000252,-0.016545,0.008,0.001,-0.017274,0.006000,0.000000,-0.034549,0.000000,0.084545,1,49.85,1.634,-43.872,1.917,-2.608157
1.650000,-0.007,0.003175,0.010588,4.261,6.90,0.002362,0.014707,0.000255,-0.018137,0.008,0.002,-0.017274,0.006000,0.000000,-0.034549,0.000000,0.084545,1,49.85,1.636,-43.869,1.917,-2.608179
1.652000,-0.007,0.004266,0.011133,4.261,6.90,0.002526,0.014567,0.000257,-0.019090,0.008,0.003,-0.017274,0.006000,0.000000,-0.034549,0.000000,0.084545,1,49.85,1.638,-43.865,1.917,-2.608202
1.654000,-0.007,0.004438,0.011219,4.261,6.90,0.002698,0.014424,0.000260,-0.019122,0.007,0.003,-0.017274,0.006000,0.000000,-0.034549,0.000000,0.084545,1,49.85,1.640,-43.862,1.917,-2.608225
1.656000,-0.007,0.002833,0.010417,4.261,6.90,0.002868,0.014281,0.000264,-0.017378,0.007,0.002,-0.017274,0.006000,0.000000,-0.034549,0.000000,0.084545,1,49.85,1.642,-43.859,1.917,-2.608248
1.658000,-0.007,0.004231,0.011115,4.261,6.90,0.003019,0.014141,0.000266,-0.018637,0.007,0.003,-0.017274,0.006000,0.000000,-0.034549,0.000000,0.084545,1,49.85,1.644,-43.855,1.917,-2.608268
1.660000,-0.007,0.004861,0.011430,4.261,6.90,0.003181,0.013997,0.000269,-0.019127,0.007,0.003,-0.017274,0.006000,0.000000,-0.034549,0.000000,0.084545,1,49.85,1.646,-43.852,1.917,-2.608289
1.662000,-0.007,0.005382,0.011691,4.261,6.90,0.003346,0.013852,0.000271,-0.019506,0.007,0.004,-0.017274,0.006000,0.000000,-0.034549,0.000000,0.084545,1,49.85,1.648,-43.849,1.917,-2.608309
1.664000,-0.007,0.003443,0.010722,4.261,6.90,0.003513,0.013706,0.000275,-0.017425,0.007,0.002,-0.017274,0.006000,0.000000,-0.034549,0.000000,0.084545,1,49.85,1.650,-43.846,1.917,-2.608330
1.666000,-0.007,0.003675,0.010837,4.261,6.90,0.003657,0.013564,0.000279,-0.017518,0.007,0.002,-0.017274,0.006000,0.000000,-0.034549,0.000000,0.084545,1,49.85,1.652,-43.842,1.917,-2.608346
1.668000,-0.007,0.002770,0.010385,4.261,6.90,0.003801,0.013421,0.000282,-0.016473,0.007,0.002,-0.017274,0.006000,0.000000,-0.034549,0.000000,0.084545,1,49.85,1.654,-43.839,1.917,-2.608361
1.670000,-0.007,0.002098,0.010049,4.261,6.90,0.003932,0.013280,0.000285,-0.015663,0.007,0.001,-0.017274,0.006000,0.000000,-0.034549,0.000000,0.084545,1,49.85,1.656,-43.836,1.917,-2.608374
1.672000,-0.007,0.000311,0.009156,4.261,6.90,0.004055,0.013139,0.000289,-0.013739,0.007,0.000,-0.017274,0.006000,0.000000,-0.034549,0.000000,0.084545,1,49.85,1.658,-43.832,1.917,-2.608385
1.674000,-0.007,0.001884,0.009942,4.261,6.90,0.004157,0.013002,0.000291,-0.015177,0.007,0.001,-0.017274,0.006000,0.000000,-0.034549,0.000000,0.084545,1,49.85,1.660,-43.829,1.917,-2.608392
1.676000,-0.006,0.003431,0.010715,4.261,6.90,0.004272,0.012861,0.000293,-0.016585,0.007,0.002,-0.017274,0.006000,0.000000,-0.034549,0.000000,0.084545,1,49.85,1.662,-43.826,1.917,-2.608401
1.678000,-0.006,0.000765,0.009382,4.261,6.90,0.004401,0.012717,0.000424,-0.013906,0.007,0.001,-0.017274,0.006000,0.000000,-0.034549,0.000000,0.084545,1,49.85,1.664,-43.822,1.917,-2.608411
1.680000,-0.006,-0.000850,0.008575,4.261,6.90,0.004501,0.012578,0.000429,-0.012157,0.007,0.001,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.666,-43.819,1.917,-2.608417
1.682000,-0.006,-0.000454,0.008773,4.261,6.90,0.004582,0.012442,0.000432,-0.012420,0.007,0.000,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.668,-43.816,1.917,-2.608419
1.684000,-0.006,0.000109,0.009055,4.261,6.90,0.004666,0.012305,0.000434,-0.012847,0.006,0.000,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.670,-43.813,1.917,-2.608420
1.686000,-0.006,0.000713,0.009357,4.261,6.90,0.004754,0.012166,0.000436,-0.013315,0.006,0.000,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.672,-43.809,1.917,-2.608423
1.688000,-0.006,0.003370,0.010685,4.261,6.90,0.004846,0.012025,0.000439,-0.015835,0.006,0.002,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.674,-43.806,1.917,-2.608425
1.690000,-0.006,0.005830,0.011915,4.261,6.90,0.004962,0.011879,0.000441,-0.018150,0.006,0.004,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.676,-43.803,1.917,-2.608432
1.692000,-0.006,0.008422,0.013211,4.261,6.90,0.005101,0.011728,0.000443,-0.020593,0.006,0.006,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.678,-43.800,1.917,-2.608443
1.694000,-0.006,0.009586,0.013793,4.261,6.90,0.005264,0.011572,0.000444,-0.021603,0.006,0.006,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.680,-43.796,1.917,-2.608457
1.696000,-0.006,0.008235,0.013117,4.261,6.90,0.005434,0.011414,0.000447,-0.020096,0.006,0.005,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.682,-43.793,1.917,-2.608472
1.698000,-0.006,0.010933,0.014466,4.261,6.90,0.005588,0.011258,0.000449,-0.022640,0.006,0.007,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.684,-43.790,1.917,-2.608485
1.700000,-0.006,-0.011150,0.003425,4.261,6.90,0.005765,0.011097,0.000000,0.000053,0.000,0.007,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.686,-43.786,1.917,-2.608500
1.702000,-0.005,-0.007912,0.005044,4.261,6.90,0.005719,0.010979,0.000002,-0.003068,0.000,0.005,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.688,-43.783,1.918,-2.608477
1.704000,-0.005,-0.005515,0.006243,4.261,6.90,0.005705,0.010855,0.000005,-0.005345,0.000,0.004,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.690,-43.780,1.918,-2.608457
1.706000,-0.005,-0.001428,0.008286,4.261,6.90,0.005716,0.010725,0.000007,-0.009304,0.000,0.001,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.692,-43.777,1.918,-2.608442
1.708000,-0.005,0.003109,0.010555,4.261,6.90,0.005767,0.010587,0.000008,-0.013705,0.006,0.002,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.694,-43.773,1.918,-2.608434
1.710000,-0.005,0.008001,0.013001,4.261,6.90,0.005863,0.010440,0.000010,-0.018451,0.005,0.005,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.696,-43.770,1.917,-2.608434
1.712000,-0.005,0.007722,0.012861,4.261,6.90,0.006006,0.010282,0.000013,-0.018017,0.005,0.005,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.698,-43.767,1.917,-2.608442
1.714000,-0.005,0.009849,0.013925,4.261,6.90,0.006143,0.010125,0.000015,-0.019990,0.005,0.007,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.700,-43.763,1.917,-2.608450
1.716000,-0.005,0.008739,0.013370,4.261,6.90,0.006298,0.009965,0.000018,-0.018722,0.005,0.006,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.702,-43.760,1.917,-2.608460
1.718000,-0.005,0.007621,0.012811,4.261,6.90,0.006440,0.009806,0.000020,-0.017448,0.005,0.005,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.704,-43.757,1.918,-2.608467
1.720000,-0.005,0.005657,0.011828,4.261,6.90,0.006567,0.009650,0.000023,-0.015330,0.005,0.004,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.706,-43.754,1.918,-2.608472
1.722000,-0.005,0.007208,0.012604,4.261,6.90,0.006672,0.009498,0.000025,-0.016731,0.005,0.005,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.708,-43.750,1.918,-2.608472
1.724000,-0.005,0.007222,0.012611,4.261,6.90,0.006791,0.009344,0.000027,-0.016593,0.005,0.005,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.710,-43.747,1.918,-2.608474
1.726000,-0.005,0.009217,0.013608,4.261,6.90,0.006907,0.009189,0.000028,-0.018435,0.005,0.006,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.711,-43.744,1.918,-2.608475
1.728000,-0.005,0.006231,0.012115,4.261,6.90,0.007041,0.009031,0.000122,-0.015384,0.005,0.004,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.713,-43.740,1.918,-2.608479
1.730000,-0.004,0.007825,0.012913,4.261,6.90,0.007142,0.008879,0.000124,-0.016828,0.005,0.005,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.715,-43.737,1.918,-2.608477
1.732000,-0.004,0.008235,0.013117,4.261,6.90,0.007258,0.008724,0.000125,-0.017084,0.005,0.005,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.717,-43.734,1.918,-2.608476
1.734000,-0.004,0.008936,0.013468,4.261,6.90,0.007375,0.008569,0.000127,-0.017632,0.005,0.006,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.719,-43.731,1.918,-2.608476
1.736000,-0.004,0.007596,0.012798,4.261,6.90,0.007497,0.008412,0.000129,-0.016137,0.005,0.005,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.721,-43.727,1.918,-2.608477
1.738000,-0.004,0.012198,0.015099,4.261,6.90,0.007603,0.008259,0.000130,-0.020587,0.004,0.008,-0.017431,0.006000,0.000000,-0.034861,0.000000,0.085310,1,49.61,1.723,-43.724,1.918,-2.608474
1.740000,-0.004,0.013632,0.015816,4.261,6.90,0.007753,0.008097,0.000132,-0.021861,0.004,0.009,-0.017750,0.006000,0.000000,-0.035500,0.000000,0.086874,1,49.70,1.725,-43.721,1.918,-2.608478
1.742000,-0.004,0.013296,0.015648,4.261,6.90,0.007914,0.007933,0.000133,-0.021362,0.004,0.009,-0.017750,0.006000,0.000000,-0.035500,0.000000,0.086874,1,49.70,1.727,-43.717,1.918,-2.608485
1.744000,-0.004,0.012317,0.015159,4.261,6.90,0.008068,0.007770,0.000135,-0.020222,0.004,0.008,-0.017750,0.006000,0.000000,-0.035500,0.000000,0.086874,1,49.70,1.729,-43.714,1.918,-2.608489
1.746000,-0.004,0.014631,0.016315,4.261,6.90,0.008210,0.007609,0.000136,-0.022376,0.004,0.010,-0.017750,0.006000,0.000000,-0.035500,0.000000,0.086874,1,49.70,1.731,-43.711,1.918,-2.608491
1.748000,-0.004,0.015471,0.016735,4.261,6.90,0.008372,0.007445,0.000137,-0.023053,0.004,0.010,-0.017750,0.006000,0.000000,-0.035500,0.000000,0.086874,1,49.70,1.733,-43.708,1.918,-2.608496
1.750000,-0.004,0.015723,0.016862,4.261,6.90,0.008539,0.007280,0.000138,-0.023141,0.004,0.010,-0.017750,0.006000,0.000000,-0.035500,0.000000,0.086874,1,49.70,1.735,-43.704,1.918,-2.608502
1.752000,-0.004,0.014991,0.016495,4.261,6.90,0.008706,0.007115,0.000140,-0.022246,0.004,0.010,-0.017750,0.006000,0.000000,-0.035500,0.000000,0.086874,1,49.70,1.737,-43.701,1.918,-2.608507
1.754000,-0.003,0.016559,0.017280,4.261,6.90,0.008861,0.006952,0.000142,-0.023653,0.004,0.011,-0.017750,0.006000,0.000000,-0.035500,0.000000,0.086874,1,49.70,1.739,-43.698,1.918,-2.608510
1.756000,-0.003,0.016790,0.017395,4.261,6.90,0.009030,0.006788,0.000143,-0.023720,0.004,0.011,-0.017750,0.006000,0.000000,-0.035500,0.000000,0.086874,1,49.70,1.741,-43.694,1.918,-2.608514
1.758000,-0.003,0.016814,0.017407,4.261,6.90,0.009197,0.006624,0.000144,-0.023581,0.004,0.011,-0.017750,0.006000,0.000000,-0.035500,0.000000,0.086874,1,49.70,1.743,-43.691,1.918,-2.608518
1.760000,-0.003,0.014751,0.016376,4.261,6.90,0.009361,0.006460,0.000145,-0.021357,0.004,0.010,-0.017750,0.006000,0.000000,-0.035500,0.000000,0.086874,1,49.70,1.745,-43.688,1.918,-2.608521
