timestamp,Kp,Ki,Kd,P,I,D,PID,speed,handlebar_angle,error
2025-06-24T15:32:34.317629,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.319283547510715e-77,-2.4090927487352443,1.1866499270047197,-0.0387858347386172,-11
2025-06-24T15:32:34.335015,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.1596417737553576e-77,-2.4090927487352443,1.1866282065282323,-0.0387858347386172,-11
2025-06-24T15:32:34.349959,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-5.798208868776788e-78,-2.4090927487352443,1.1866103681480964,-0.0387858347386172,-11
2025-06-24T15:32:34.367570,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.899104434388394e-78,-2.4090927487352443,1.186595638398821,-0.0387858347386172,-11
2025-06-24T15:32:34.386942,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.449552217194197e-78,-2.4090927487352443,1.1865834195600533,-0.0387858347386172,-11
2025-06-24T15:32:34.404870,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-7.247761085970985e-79,-2.4090927487352443,1.1865732470746546,-0.0387858347386172,-11
2025-06-24T15:32:34.420471,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.6238805429854924e-79,-2.4090927487352443,1.1865647569370952,-0.0387858347386172,-11
2025-06-24T15:32:34.439354,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.8119402714927462e-79,-2.4090927487352443,1.1865576611645523,-0.0387858347386172,-11
2025-06-24T15:32:34.456998,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-9.059701357463731e-80,-2.4090927487352443,1.1865517295460526,-0.0387858347386172,-11
2025-06-24T15:32:34.479237,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.5298506787318654e-80,-2.4090927487352443,1.1865467761269384,-0.0387858347386172,-11
2025-06-24T15:32:34.494110,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.2649253393659327e-80,-2.4090927487352443,1.1865426491972346,-0.0387858347386172,-11
2025-06-24T15:32:34.514522,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.1324626696829664e-80,-2.4090927487352443,1.18653922384418,-0.0387858347386172,-11
2025-06-24T15:32:34.531809,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-5.662313348414832e-81,-2.4090927487352443,1.1865363963710396,-0.0387858347386172,-11
2025-06-24T15:32:34.549150,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.831156674207416e-81,-2.4090927487352443,1.1865340800744002,-0.0387858347386172,-11
2025-06-24T15:32:34.562500,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.415578337103708e-81,-2.4090927487352443,1.186532202013122,-0.0387858347386172,-11
2025-06-24T15:32:34.578441,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-7.07789168551854e-82,-2.4090927487352443,1.1865307005064387,-0.0387858347386172,-11
2025-06-24T15:32:34.593639,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.53894584275927e-82,-2.4090927487352443,1.1865295231721535,-0.0387858347386172,-11
2025-06-24T15:32:34.610320,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.769472921379635e-82,-2.4090927487352443,1.1865286253694949,-0.0387858347386172,-11
2025-06-24T15:32:34.623763,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-8.847364606898175e-83,-2.4090927487352443,1.186527968948326,-0.0387858347386172,-11
2025-06-24T15:32:34.643944,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.423682303449087e-83,-2.4090927487352443,1.1865275212329816,-0.0387858347386172,-11
2025-06-24T15:32:34.659472,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.2118411517245437e-83,-2.4090927487352443,1.1865272541883345,-0.0387858347386172,-11
2025-06-24T15:32:34.676819,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.1059205758622718e-83,-2.4090927487352443,1.1865271437286198,-0.0387858347386172,-11
2025-06-24T15:32:34.691183,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-5.529602879311359e-84,-2.4090927487352443,1.1865271691401256,-0.0387858347386172,-11
2025-06-24T15:32:34.710640,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.7648014396556796e-84,-2.4090927487352443,1.1865273125949805,-0.0387858347386172,-11
2025-06-24T15:32:34.726606,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.3824007198278398e-84,-2.4090927487352443,1.1865275587395967,-0.0387858347386172,-11
2025-06-24T15:32:34.743724,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-6.912003599139199e-85,-2.4090927487352443,1.1865278943440951,-0.0387858347386172,-11
2025-06-24T15:32:34.757056,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.4560017995695995e-85,-2.4090927487352443,1.1865283080025668,-0.0387858347386172,-11
2025-06-24T15:32:34.773722,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.7280008997847997e-85,-2.4090927487352443,1.1865287898759573,-0.0387858347386172,-11
2025-06-24T15:32:34.789251,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-8.640004498923999e-86,-2.4090927487352443,1.186529331471132,-0.0387858347386172,-11
2025-06-24T15:32:34.805686,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.3200022494619994e-86,-2.4090927487352443,1.1865299254503812,-0.0387858347386172,-11
2025-06-24T15:32:34.819707,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.1600011247309997e-86,-2.4090927487352443,1.1865305654675102,-0.0387858347386172,-11
2025-06-24T15:32:34.836912,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.0800005623654998e-86,-2.4090927487352443,1.1865312460264743,-0.0387858347386172,-11
2025-06-24T15:32:34.854895,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-5.400002811827499e-87,-2.4090927487352443,1.1865319623596582,-0.0387858347386172,-11
2025-06-24T15:32:34.872310,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.7000014059137496e-87,-2.4090927487352443,1.1865327103232275,-0.0387858347386172,-11
2025-06-24T15:32:34.888731,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.3500007029568748e-87,-2.4090927487352443,1.1865334863072312,-0.0387858347386172,-11
2025-06-24T15:32:34.907240,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-6.750003514784374e-88,-2.4090927487352443,1.1865342871585578,-0.0387858347386172,-11
2025-06-24T15:32:34.925881,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.375001757392187e-88,-2.4090927487352443,1.1865351101152528,-0.0387858347386172,-11
2025-06-24T15:32:34.948454,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.6875008786960935e-88,-2.4090927487352443,1.186535952750421,-0.0387858347386172,-11
2025-06-24T15:32:34.968504,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-8.437504393480468e-89,-2.4090927487352443,1.1865368129247218,-0.0387858347386172,-11
2025-06-24T15:32:34.983917,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.218752196740234e-89,-2.4090927487352443,1.1865376887461132,-0.0387858347386172,-11
2025-06-24T15:32:35.006609,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.109376098370117e-89,-2.4090927487352443,1.1865385785361027,-0.0387858347386172,-11
2025-06-24T15:32:35.029777,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.0546880491850584e-89,-2.4090927487352443,1.1865394808013332,-0.0387858347386172,-11
2025-06-24T15:32:35.046599,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-5.273440245925292e-90,-2.4090927487352443,1.1865403942100088,-0.0387858347386172,-11
2025-06-24T15:32:35.068810,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.636720122962646e-90,-2.4090927487352443,1.1865413175722483,-0.0387858347386172,-11
2025-06-24T15:32:35.086730,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.318360061481323e-90,-2.4090927487352443,1.186542249823956,-0.0387858347386172,-11
2025-06-24T15:32:35.105184,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-6.591800307406615e-91,-2.4090927487352443,1.18654319001351,-0.0387858347386172,-11
2025-06-24T15:32:35.118936,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.2959001537033076e-91,-2.4090927487352443,1.1865441372908987,-0.0387858347386172,-11
2025-06-24T15:32:35.135592,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.6479500768516538e-91,-2.4090927487352443,1.1865450908990105,-0.0387858347386172,-11
2025-06-24T15:32:35.151224,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-8.239750384258269e-92,-2.4090927487352443,1.186546050166353,-0.0387858347386172,-11
2025-06-24T15:32:35.168036,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.1198751921291345e-92,-2.4090927487352443,1.1865470145012853,-0.0387858347386172,-11
2025-06-24T15:32:35.181327,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.0599375960645673e-92,-2.4090927487352443,1.1865479833873929,-0.0387858347386172,-11
2025-06-24T15:32:35.196545,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.0299687980322836e-92,-2.4090927487352443,1.1865489563795109,-0.0387858347386172,-11
2025-06-24T15:32:35.211949,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-5.149843990161418e-93,-2.4090927487352443,1.1865499331004707,-0.0387858347386172,-11
2025-06-24T15:32:35.227063,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.574921995080709e-93,-2.4090927487352443,1.1865509132384724,-0.0387858347386172,-11
2025-06-24T15:32:35.241268,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.2874609975403545e-93,-2.4090927487352443,1.1865518965445032,-0.0387858347386172,-11
2025-06-24T15:32:35.259668,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-6.437304987701773e-94,-2.4090927487352443,1.1865528828301795,-0.0387858347386172,-11
2025-06-24T15:32:35.276388,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.2186524938508863e-94,-2.4090927487352443,1.186553871965582,-0.0387858347386172,-11
2025-06-24T15:32:35.294250,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.6093262469254432e-94,-2.4090927487352443,1.186554863877057,-0.0387858347386172,-11
2025-06-24T15:32:35.309974,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-8.046631234627216e-95,-2.4090927487352443,1.1865558585451015,-0.0387858347386172,-11
2025-06-24T15:32:35.327609,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.023315617313608e-95,-2.4090927487352443,1.1865568560019433,-0.0387858347386172,-11
2025-06-24T15:32:35.347019,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.011657808656804e-95,-2.4090927487352443,1.18655785632911,-0.0387858347386172,-11
2025-06-24T15:32:35.364288,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.005828904328402e-95,-2.4090927487352443,1.1865588596547358,-0.0387858347386172,-11
2025-06-24T15:32:35.378728,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-5.02914452164201e-96,-2.4090927487352443,1.186559866150678,-0.0387858347386172,-11
2025-06-24T15:32:35.396951,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.514572260821005e-96,-2.4090927487352443,1.186560876029383,-0.0387858347386172,-11
2025-06-24T15:32:35.413505,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.2572861304105025e-96,-2.4090927487352443,1.186561889540607,-0.0387858347386172,-11
2025-06-24T15:32:35.431566,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-6.286430652052512e-97,-2.4090927487352443,1.1865629069678354,-0.0387858347386172,-11
2025-06-24T15:32:35.446140,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.143215326026256e-97,-2.4090927487352443,1.186563928624493,-0.0387858347386172,-11
2025-06-24T15:32:35.463638,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.571607663013128e-97,-2.4090927487352443,1.1865649548500312,-0.0387858347386172,-11
2025-06-24T15:32:35.479918,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-7.85803831506564e-98,-2.4090927487352443,1.186565986005855,-0.0387858347386172,-11
2025-06-24T15:32:35.496369,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.92901915753282e-98,-2.4090927487352443,1.1865670224709723,-0.0387858347386172,-11
2025-06-24T15:32:35.509551,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.96450957876641e-98,-2.4090927487352443,1.18656806463769,-0.0387858347386172,-11
2025-06-24T15:32:35.526981,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-9.82254789383205e-99,-2.4090927487352443,1.186569112907142,-0.0387858347386172,-11
2025-06-24T15:32:35.542528,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.911273946916025e-99,-2.4090927487352443,1.1865701676847575,-0.0387858347386172,-11
2025-06-24T15:32:35.561889,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.4556369734580127e-99,-2.4090927487352443,1.1865712293758124,-0.0387858347386172,-11
2025-06-24T15:32:35.574770,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.2278184867290063e-99,-2.4090927487352443,1.1865722983809086,-0.0387858347386172,-11
2025-06-24T15:32:35.593399,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-6.139092433645032e-100,-2.4090927487352443,1.186573375091552,-0.0387858347386172,-11
2025-06-24T15:32:35.610177,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.069546216822516e-100,-2.4090927487352443,1.1865744598858516,-0.0387858347386172,-11
2025-06-24T15:32:35.627299,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.534773108411258e-100,-2.4090927487352443,1.1865755531243602,-0.0387858347386172,-11
2025-06-24T15:32:35.642882,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-7.67386554205629e-101,-2.4090927487352443,1.1865766551460564,-0.0387858347386172,-11
2025-06-24T15:32:35.660365,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.836932771028145e-101,-2.4090927487352443,1.1865777662645542,-0.0387858347386172,-11
2025-06-24T15:32:35.677635,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.9184663855140724e-101,-2.4090927487352443,1.186578886764645,-0.0387858347386172,-11
2025-06-24T15:32:35.697007,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-9.592331927570362e-102,-2.4090927487352443,1.1865800168989784,-0.0387858347386172,-11
2025-06-24T15:32:35.711036,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.796165963785181e-102,-2.4090927487352443,1.1865811568851221,-0.0387858347386172,-11
2025-06-24T15:32:35.728338,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.3980829818925905e-102,-2.4090927487352443,1.1865823069030295,-0.0387858347386172,-11
2025-06-24T15:32:35.744065,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.1990414909462952e-102,-2.4090927487352443,1.1865834670927675,-0.0387858347386172,-11
2025-06-24T15:32:35.759990,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-5.995207454731476e-103,-2.4090927487352443,1.1865846375526574,-0.0387858347386172,-11
2025-06-24T15:32:35.773272,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.997603727365738e-103,-2.4090927487352443,1.1865858183378264,-0.0387858347386172,-11
2025-06-24T15:32:35.789197,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.498801863682869e-103,-2.4090927487352443,1.186587009459223,-0.0387858347386172,-11
2025-06-24T15:32:35.804409,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-7.494009318414345e-104,-2.4090927487352443,1.1865882108829595,-0.0387858347386172,-11
2025-06-24T15:32:35.820376,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.7470046592071726e-104,-2.4090927487352443,1.186589422530132,-0.0387858347386172,-11
2025-06-24T15:32:35.833285,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.8735023296035863e-104,-2.4090927487352443,1.186590644277198,-0.0387858347386172,-11
2025-06-24T15:32:35.849261,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-9.367511648017932e-105,-2.4090927487352443,1.1865918759564664,-0.0387858347386172,-11
2025-06-24T15:32:35.866671,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.683755824008966e-105,-2.4090927487352443,1.1865931173573978,-0.0387858347386172,-11
2025-06-24T15:32:35.883652,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.341877912004483e-105,-2.4090927487352443,1.1865943682280946,-0.0387858347386172,-11
2025-06-24T15:32:35.899228,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.1709389560022414e-105,-2.4090927487352443,1.1865956282772037,-0.0387858347386172,-11
2025-06-24T15:32:35.915904,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-5.854694780011207e-106,-2.4090927487352443,1.1865968971762628,-0.0387858347386172,-11
2025-06-24T15:32:35.935425,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-10,-0.5119999999999999,62.5,-1.9354435075885326,1.1865981745623921,-0.0387858347386172,-10
2025-06-24T15:32:35.952660,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-10,-0.5013333333333333,31.25,-2.064238898257448,1.1865994600413068,-0.0387858347386172,-10
2025-06-24T15:32:35.967987,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-10,-0.49422222222222223,15.625,-2.1281449316095182,1.1866007531906797,-0.0387858347386172,-10
2025-06-24T15:32:35.986423,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-10,-0.4894814814814815,7.8125,-2.1597701736306285,1.1866020535637343,-0.0387858347386172,-10
2025-06-24T15:32:36.005891,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-9,-0.47032098765432095,66.40625,-1.701715037057856,1.1866033606931414,-0.0387858347386172,-9
2025-06-24T15:32:36.024505,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-9,-0.45754732510288065,33.203125,-1.8381618023893294,1.186604674095016,-0.0387858347386172,-9
2025-06-24T15:32:36.039373,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-9,-0.4490315500685871,16.6015625,-1.9057964046564053,1.186605993273227,-0.0387858347386172,-9
2025-06-24T15:32:36.062343,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-9,-0.44335436671239137,8.30078125,-1.939221185524169,1.186607317723792,-0.0387858347386172,-9
2025-06-24T15:32:36.082460,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-7,-0.4075695778082609,129.150390625,-1.008373413487445,1.1866086469392612,-0.0387858347386172,-7
2025-06-24T15:32:36.103852,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-7,-0.3837130518721739,64.5751953125,-1.2740150965021695,1.186609980413284,-0.0387858347386172,-7
2025-06-24T15:32:36.118849,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-7,-0.36780870124811593,32.28759765625,-1.4057363117437878,1.1866113176451836,-0.0387858347386172,-7
2025-06-24T15:32:36.142836,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-7,-0.3572058008320773,16.143798828125,-1.4708638351874337,1.186612658144276,-0.0387858347386172,-7
2025-06-24T15:32:36.161314,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-6,-0.3341372005547182,70.5718994140625,-1.0292896329777699,1.1866140014344757,-0.0387858347386172,-6
2025-06-24T15:32:36.179412,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-6,-0.31875813370314543,35.28594970703125,-1.173796727925359,1.186615347058496,-0.0387858347386172,-6
2025-06-24T15:32:36.192538,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-6,-0.3085054224687636,17.642974853515625,-1.2453414032901995,1.186616694581983,-0.0387858347386172,-6
2025-06-24T15:32:36.210931,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-6,-0.3016702816458424,8.821487426757812,-1.2806411595666503,1.1866180435974956,-0.0387858347386172,-6
2025-06-24T15:32:36.226534,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-5,-0.28111352109722826,66.9107437133789,-0.824326742287518,1.186619393728137,-0.0387858347386172,-5
2025-06-24T15:32:36.243067,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-5,-0.2674090140648188,33.45537185668945,-0.9615795087097919,1.1866207446311345,-0.0387858347386172,-5
2025-06-24T15:32:36.256177,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-5,-0.2582726760432125,16.727685928344727,-1.0295742058182547,1.1866220960008094,-0.0387858347386172,-5
2025-06-24T15:32:36.272787,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-5,-0.25218178402880836,8.363842964172363,-1.0631504303040364,1.1866234475715707,-0.0387858347386172,-5
2025-06-24T15:32:36.288305,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-4,-0.23212118935253892,66.68192148208618,-0.6060085520212495,1.1866247991202612,-0.0387858347386172,-4
2025-06-24T15:32:36.304586,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-4,-0.21874745956835928,33.34096074104309,-0.7428704578694826,1.1866261504682558,-0.0387858347386172,-4
2025-06-24T15:32:36.316785,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-4,-0.20983163971223953,16.670480370521545,-0.8106849713094493,1.186627501483244,-0.0387858347386172,-4
2025-06-24T15:32:36.333963,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-4,-0.20388775980815968,8.335240185260773,-0.8441812683733326,1.1866288520804165,-0.0387858347386172,-4
2025-06-24T15:32:36.348971,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-2,-0.1679251732054398,129.1676200926304,0.08664303849221555,1.1866302022234105,0.0387858347386172,-2
2025-06-24T15:32:36.364874,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-2,-0.14395011547029318,64.5838100463152,-0.17900218182350774,1.4700094182667676,-0.0387858347386172,-2
2025-06-24T15:32:36.378510,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-2,-0.1279667436468621,32.2919050231576,-0.3107197021925656,1.6948833520371578,-0.0387858347386172,-2
2025-06-24T15:32:36.397085,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-2,-0.11731116243124141,16.1459525115788,-0.3758417358512253,1.4915588321264261,-0.0387858347386172,-2
2025-06-24T15:32:36.415526,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-1,-0.09420744162082761,70.5729762557894,0.06573763948340264,1.3870743549291868,0.0387858347386172,-1
2025-06-24T15:32:36.434796,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-1,-0.07880496108055174,35.2864881278947,-0.07876525008005691,1.6615435959071565,-0.0387858347386172,-1
2025-06-24T15:32:36.451133,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-1,-0.06853664072036783,17.64324406394735,-0.15030674353840126,1.8541208281063264,-0.0387858347386172,-1
2025-06-24T15:32:36.472696,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-1,-0.061691093813578554,8.821622031973675,-0.18560418938531653,1.7442824853951635,-0.0387858347386172,-1
2025-06-24T15:32:36.492734,0.2057335581787521,0.2765598650927487,0.0042158516020236085,2,-0.009127395875719035,191.91081101598684,1.2180103450528654,1.687838235000638,0.038785834738617186,2
2025-06-24T15:32:36.513953,0.2057335581787521,0.2765598650927487,0.0042158516020236085,2,0.02591506941618731,95.95540550799342,0.8231679344928133,1.4596160729531393,0.038785834738617186,2
2025-06-24T15:32:36.531077,0.2057335581787521,0.2765598650927487,0.0042158516020236085,2,0.049276712944124876,47.97770275399671,0.6273619524583951,1.2136591045319343,0.038785834738617186,2
2025-06-24T15:32:36.553738,0.2057335581787521,0.2765598650927487,0.0042158516020236085,2,0.06485114196274991,23.988851376998355,0.5305357769382578,1.190346957896777,0.038785834738617186,2
2025-06-24T15:32:36.574433,0.2057335581787521,0.2765598650927487,0.0042158516020236085,4,0.10723409464183328,136.99442568849918,1.4301390484696603,1.1896644867515997,0.038785834738617186,4
2025-06-24T15:32:36.595470,0.2057335581787521,0.2765598650927487,0.0042158516020236085,4,0.13548939642788888,68.49721284424959,1.149179246416185,1.1890362458273944,0.038785834738617186,4
2025-06-24T15:32:36.609725,0.2057335581787521,0.2765598650927487,0.0042158516020236085,4,0.15432626428525925,34.248606422124794,1.0100017257977985,1.1885448156731862,0.038785834738617186,4
2025-06-24T15:32:36.627243,0.2057335581787521,0.2765598650927487,0.0042158516020236085,4,0.16688417619017282,17.124303211062397,0.9412812190941725,1.1881449596473395,0.038785834738617186,4
2025-06-24T15:32:36.642796,0.2057335581787521,0.2765598650927487,0.0042158516020236085,5,0.19125611746011523,71.0621516055312,1.381149042626116,1.1878307846015157,0.038785834738617186,5
2025-06-24T15:32:36.660430,0.2057335581787521,0.2765598650927487,0.0042158516020236085,5,0.2075040783067435,35.5310758027656,1.2358488336411801,1.1877143389982088,0.038785834738617186,5
2025-06-24T15:32:36.673444,0.2057335581787521,0.2765598650927487,0.0042158516020236085,5,0.21833605220449565,17.7655379013828,1.163947651458675,1.1875081103096312,0.038785834738617186,5
2025-06-24T15:32:36.689711,0.2057335581787521,0.2765598650927487,0.0042158516020236085,5,0.22555736813633043,8.8827689506914,1.1284963419073974,1.1873418769511166,0.038785834738617186,5
2025-06-24T15:32:36.705164,0.2057335581787521,0.2765598650927487,0.0042158516020236085,6,0.2463715787575536,66.9413844753457,1.584752782638454,1.1872078613014343,0.038785834738617186,6
